date,open,high,low,close,volume
2019-09-13,457.0,459.95001220703125,452.04998779296875,455.20001220703125,46570
2019-09-16,454.20001220703125,458.0,447.0,449.0,74459
2019-09-17,448.0,456.0,436.0,446.3999938964844,115852
2019-09-18,449.6000061035156,466.8500061035156,446.6499938964844,462.8999938964844,225320
2019-09-19,465.5,465.5,448.1000061035156,455.45001220703125,97870
2019-09-20,454.29998779296875,491.6000061035156,451.0,489.79998779296875,467886
2019-09-23,502.70001220703125,510.0,481.5,508.0,345769
2019-09-24,515.0,523.5499877929688,509.0,515.4000244140625,361445
2019-09-25,516.5499877929688,520.0,512.0,517.8499755859375,234480
2019-09-26,515.1500244140625,529.0,504.0,509.3999938964844,393177
2019-09-27,508.79998779296875,510.0,497.0,497.79998779296875,68032
2019-09-30,497.29998779296875,502.75,476.0,483.8999938964844,157886
2019-10-01,480.6000061035156,489.29998779296875,476.0,478.6499938964844,79281
2019-10-03,481.5,500.0,481.1000061035156,499.6000061035156,166739
2019-10-04,499.1499938964844,505.0,485.20001220703125,490.0,118615
2019-10-07,490.8999938964844,491.95001220703125,478.0,488.1499938964844,44818
2019-10-09,489.5,506.79998779296875,480.20001220703125,504.1000061035156,122255
2019-10-10,505.79998779296875,506.45001220703125,494.1000061035156,497.8999938964844,178112
2019-10-11,498.5,509.95001220703125,497.8999938964844,507.6000061035156,82764
2019-10-14,510.6000061035156,510.6499938964844,502.1499938964844,505.70001220703125,157195
2019-10-15,506.5,510.0,501.5,504.95001220703125,135526
2019-10-16,506.0,508.54998779296875,502.3999938964844,505.79998779296875,30341
2019-10-17,507.0,507.95001220703125,491.20001220703125,500.54998779296875,92914
2019-10-18,500.54998779296875,522.2000122070312,500.54998779296875,519.75,177961
2019-10-22,520.9500122070312,525.0999755859375,515.4500122070312,520.2999877929688,81390
2019-10-23,522.0,539.0,517.25,526.2000122070312,172278
2019-10-24,529.0,549.0,512.5999755859375,537.4500122070312,298536
2019-10-25,536.7999877929688,545.9500122070312,529.75,544.0,140932
2019-10-27,548.7999877929688,555.0,541.0,546.0999755859375,39630
2019-10-29,548.9000244140625,554.7999877929688,530.0,536.9000244140625,98901
2019-10-30,535.0,553.0,534.0999755859375,537.75,116461
2019-10-31,540.0,553.9000244140625,540.0,541.6500244140625,154082
2019-11-01,542.0999755859375,559.0,541.0,547.4500122070312,177483
2019-11-04,551.7999877929688,552.1500244140625,531.5999755859375,533.7000122070312,84217
2019-11-05,537.6500244140625,567.9000244140625,520.0,548.9000244140625,195548
2019-11-06,555.0,557.1500244140625,535.0,537.7000122070312,173245
2019-11-07,537.7000122070312,550.0,537.7000122070312,540.9000244140625,126492
2019-11-08,535.0,548.9000244140625,513.25,516.3499755859375,260854
2019-11-11,515.0,519.7999877929688,501.04998779296875,510.8999938964844,142753
2019-11-13,512.7000122070312,517.0,500.0,502.3999938964844,120026
2019-11-14,503.3999938964844,509.54998779296875,495.75,498.6000061035156,93999
2019-11-15,505.0,505.45001220703125,493.0,499.54998779296875,91939
2019-11-18,500.0,515.0,482.6000061035156,510.1000061035156,304042
2019-11-19,513.0,519.7000122070312,502.04998779296875,506.1499938964844,82304
2019-11-20,508.79998779296875,508.79998779296875,491.1000061035156,496.8500061035156,206455
2019-11-21,496.8999938964844,498.70001220703125,491.0,492.95001220703125,93824
2019-11-22,493.04998779296875,507.0,490.5,503.20001220703125,268733
2019-11-25,506.70001220703125,510.0,501.0,506.1499938964844,133306
2019-11-26,508.3999938964844,513.0,503.20001220703125,506.0,102419
2019-11-27,508.0,508.0,501.3500061035156,505.1499938964844,73094
2019-11-28,505.0,517.8499755859375,503.1499938964844,515.2000122070312,70188
2019-11-29,515.0,528.0999755859375,514.9500122070312,520.5999755859375,181290
2019-12-02,521.0,529.0,514.0999755859375,526.4000244140625,152547
2019-12-03,528.0,530.0,519.2000122070312,520.0499877929688,201737
2019-12-04,527.5,528.0,508.0,512.25,119520
2019-12-05,512.9500122070312,515.0,496.20001220703125,502.20001220703125,54481
2019-12-06,500.0,509.04998779296875,496.0,503.25,147064
2019-12-09,504.8999938964844,510.0,498.0,500.20001220703125,66489
2019-12-10,500.20001220703125,505.0,495.0,498.45001220703125,37965
2019-12-11,502.95001220703125,502.95001220703125,490.95001220703125,496.8500061035156,77663
2019-12-12,497.0,514.9500122070312,496.45001220703125,505.45001220703125,99177
2019-12-13,502.70001220703125,514.9000244140625,500.79998779296875,505.3500061035156,336658
2019-12-16,508.0,512.9000244140625,507.04998779296875,511.45001220703125,107043
2019-12-17,514.0,526.5,501.95001220703125,516.2999877929688,390685
2019-12-18,516.2999877929688,519.6500244140625,507.6000061035156,513.0999755859375,73609
2019-12-19,514.0,518.9000244140625,507.25,515.3499755859375,55026
2019-12-20,516.0,534.5,513.0,527.1500244140625,198512
2019-12-23,527.0,538.4000244140625,515.0499877929688,519.7000122070312,186297
2019-12-24,522.2000122070312,529.7000122070312,518.9500122070312,521.2000122070312,97210
2019-12-26,523.2999877929688,526.9000244140625,515.1500244140625,524.7999877929688,77993
2019-12-27,527.7999877929688,547.4500122070312,522.0,545.4500122070312,413584
2019-12-30,549.75,567.5,542.0,544.4000244140625,555919
2019-12-31,545.7999877929688,551.8499755859375,522.2999877929688,527.1500244140625,384577
2020-01-01,527.0,534.75,524.0,529.6500244140625,107849
2020-01-02,529.5,545.9000244140625,528.7000122070312,541.3499755859375,158640
2020-01-03,542.4000244140625,542.7999877929688,534.0,535.9000244140625,63423
2020-01-06,533.0,534.9000244140625,521.4000244140625,529.9500122070312,105970
2020-01-07,532.0,540.8499755859375,528.4000244140625,532.9500122070312,153960
2020-01-08,526.5999755859375,534.5499877929688,521.4000244140625,531.9500122070312,163181
2020-01-09,535.0,557.8499755859375,532.0,547.4500122070312,200543
2020-01-10,548.75,559.0,543.0,550.5499877929688,156788
2020-01-13,551.0,557.9000244140625,541.0,545.4500122070312,79458
2020-01-14,547.0999755859375,565.0,542.2000122070312,561.1500244140625,152033
2020-01-15,561.1500244140625,586.5,555.0,583.9500122070312,568486
2020-01-16,584.9000244140625,600.0,584.0,591.5,323010
2020-01-17,595.7999877929688,599.9500122070312,565.6500244140625,591.4000244140625,179399
2020-01-20,595.0,611.9500122070312,594.4500122070312,600.2999877929688,460984
2020-01-21,599.25,603.4000244140625,588.3499755859375,594.2999877929688,217977
2020-01-22,603.9500122070312,605.0,582.2000122070312,586.2000122070312,71955
2020-01-23,590.0499877929688,594.25,582.2999877929688,589.5,82621
2020-01-24,591.7999877929688,596.0,576.0999755859375,583.2999877929688,128325
2020-01-27,577.0,584.25,570.0,572.75,71115
2020-01-28,573.0499877929688,597.7999877929688,568.0,587.9500122070312,283284
2020-01-29,591.4000244140625,600.0,578.0,582.25,134349
2020-01-30,586.2000122070312,594.9500122070312,578.8499755859375,582.0,88967
2020-01-31,586.0,595.0,580.0,590.7999877929688,108209
2020-02-03,580.0999755859375,596.75,579.8499755859375,594.0499877929688,336150
2020-02-04,596.1500244140625,607.0,595.0,600.75,223685
2020-02-05,601.75,602.7999877929688,585.0,592.5999755859375,181054
2020-02-06,596.0,599.0,590.0999755859375,593.0999755859375,160852
2020-02-07,620.0,678.4000244140625,620.0,662.5499877929688,2595009
2020-02-10,665.0,701.6500244140625,642.1500244140625,695.75,1105421
2020-02-11,700.5,714.5999755859375,669.9000244140625,676.9500122070312,967825
2020-02-12,675.8499755859375,725.0,673.5,705.2999877929688,1234720
2020-02-13,708.0,742.0,702.0,734.4000244140625,875161
2020-02-14,736.5999755859375,764.0,712.5999755859375,758.2999877929688,1068329
2020-02-17,753.0,782.75,736.0499877929688,749.7999877929688,848055
2020-02-18,751.0,764.5999755859375,715.7999877929688,727.4000244140625,538830
2020-02-19,731.8499755859375,779.0,731.8499755859375,775.1500244140625,656923
2020-02-20,775.9000244140625,794.0,765.0,776.0499877929688,1076588
2020-02-24,775.9000244140625,802.9500122070312,767.0999755859375,795.9500122070312,543365
2020-02-25,792.0,804.7000122070312,760.0,764.0999755859375,464607
2020-02-26,755.0,762.0,735.0,738.0,580129
2020-02-27,733.0999755859375,748.7000122070312,728.0,734.0999755859375,283297
2020-02-28,714.9000244140625,760.0,680.0,737.2000122070312,741077
2020-03-02,750.5,778.0,723.1500244140625,731.7999877929688,370025
2020-03-03,734.9500122070312,754.0,720.0,725.9500122070312,338626
2020-03-04,735.0,736.7000122070312,673.9000244140625,683.6500244140625,752869
2020-03-05,694.9500122070312,706.7000122070312,680.0,684.8499755859375,323635
2020-03-06,660.0,699.7999877929688,649.0,693.7999877929688,416766
2020-03-09,675.0,680.0,621.25,660.3499755859375,588633
2020-03-11,664.4500122070312,698.0,645.1500244140625,659.4500122070312,349780
2020-03-12,620.0,635.0,567.0,597.1500244140625,936391
2020-03-13,530.5,650.0,530.5,600.4500122070312,876985
2020-03-16,570.0,588.0,530.0,572.0,669046
2020-03-17,566.0,580.0,525.0,536.8499755859375,560362
2020-03-18,540.0,552.0499877929688,457.0,489.0,863336
2020-03-19,451.0,483.3999938964844,422.1000061035156,470.8999938964844,1001487
2020-03-20,470.8999938964844,524.4000244140625,448.25,505.25,565163
2020-03-23,442.0,479.79998779296875,404.20001220703125,404.20001220703125,585178
2020-03-24,381.3500061035156,425.0,365.0,404.3999938964844,550672
2020-03-25,400.0,480.0,380.29998779296875,446.6000061035156,389470
2020-03-26,449.3999938964844,507.0,416.25,495.75,624724
2020-03-27,513.9500122070312,530.0,471.6499938964844,483.29998779296875,557689
2020-03-30,480.0,480.0,448.3999938964844,453.3500061035156,333640
2020-03-31,474.8999938964844,495.0,457.0,484.3500061035156,774403
2020-04-01,475.5,489.25,456.0,465.70001220703125,377302
2020-04-03,469.95001220703125,475.79998779296875,431.5,450.25,511693
2020-04-07,472.0,475.1499938964844,451.1499938964844,456.8500061035156,508313
2020-04-08,458.0,482.0,452.5,462.6000061035156,245875
2020-04-09,471.8999938964844,496.5,458.1499938964844,464.6000061035156,1338755
2020-04-13,467.04998779296875,467.8999938964844,433.04998779296875,453.8500061035156,683063
2020-04-15,455.54998779296875,464.0,448.0,454.3999938964844,1876608
2020-04-16,454.3999938964844,462.45001220703125,451.0,460.3500061035156,289907
2020-04-17,470.0,502.0,465.54998779296875,488.6499938964844,1153738
2020-04-20,490.3999938964844,507.3999938964844,473.54998779296875,478.3500061035156,398374
2020-04-21,470.0,479.8999938964844,457.54998779296875,473.45001220703125,273636
2020-04-22,468.70001220703125,478.0,460.0,473.54998779296875,340691
2020-04-23,475.0,504.6000061035156,475.0,498.8999938964844,1142421
2020-04-24,495.0,495.0,478.20001220703125,485.75,199181
2020-04-27,483.0,505.29998779296875,478.8500061035156,494.0,709739
2020-04-28,496.0,501.0,471.3999938964844,491.75,1299395
2020-04-29,489.0,497.45001220703125,483.0,487.04998779296875,209084
2020-04-30,494.0,509.8999938964844,492.1499938964844,505.0,935890
2020-05-04,490.04998779296875,494.95001220703125,471.0,477.54998779296875,269260
2020-05-05,482.0,487.29998779296875,474.54998779296875,475.79998779296875,327042
2020-05-06,479.70001220703125,486.95001220703125,451.54998779296875,470.5,751468
2020-05-07,470.3999938964844,475.25,463.95001220703125,465.3999938964844,214394
2020-05-08,474.0,474.0,456.1000061035156,459.79998779296875,243041
2020-05-11,462.70001220703125,466.54998779296875,449.0,450.54998779296875,209138
2020-05-12,454.3999938964844,458.0,443.70001220703125,448.70001220703125,127876
2020-05-13,458.70001220703125,462.54998779296875,447.0,450.79998779296875,1007475
2020-05-14,450.79998779296875,456.95001220703125,445.1499938964844,450.1499938964844,305826
2020-05-15,450.04998779296875,452.3999938964844,440.0,441.3999938964844,346808
2020-05-18,439.0,439.8500061035156,405.8500061035156,414.5,381082
2020-05-19,421.5,424.79998779296875,401.04998779296875,403.3999938964844,179668
2020-05-20,404.0,426.8999938964844,403.3999938964844,423.45001220703125,489102
2020-05-21,427.0,459.5,420.29998779296875,451.79998779296875,482949
2020-05-22,453.29998779296875,464.79998779296875,435.6499938964844,442.45001220703125,272172
2020-05-26,452.0,463.0,437.04998779296875,459.54998779296875,632168
2020-05-27,459.8999938964844,469.8999938964844,459.6000061035156,467.54998779296875,261854
2020-05-28,469.95001220703125,474.8500061035156,457.6000061035156,462.75,131363
2020-05-29,460.0,471.0,456.1000061035156,468.8500061035156,115731
2020-06-01,481.0,514.0,480.0,507.95001220703125,947807
2020-06-02,512.8499755859375,545.0,512.0,537.5,763829
2020-06-03,554.0,586.6500244140625,548.0999755859375,575.9000244140625,1426590
2020-06-04,573.7999877929688,584.9000244140625,548.4500122070312,556.0999755859375,953605
2020-06-05,560.4500122070312,583.5999755859375,551.0999755859375,579.2999877929688,343631
2020-06-08,585.0,590.0,560.7000122070312,564.3499755859375,471321
2020-06-09,564.3499755859375,573.5499877929688,551.3499755859375,555.9500122070312,213121
2020-06-10,550.0,561.9500122070312,540.0999755859375,542.0,209117
2020-06-11,542.0,544.7999877929688,523.25,528.0,224162
2020-06-12,500.6000061035156,524.0,491.1000061035156,516.3499755859375,692342
2020-06-15,519.0,537.9000244140625,506.0,511.20001220703125,230407
2020-06-16,526.9000244140625,530.0,511.25,521.4500122070312,359495
2020-06-17,512.5999755859375,531.8499755859375,510.0,524.4000244140625,156771
2020-06-18,521.0,537.0,521.0,527.3499755859375,152299
2020-06-19,532.5499877929688,575.0,528.7000122070312,569.9000244140625,682705
2020-06-22,573.0,597.2999877929688,558.0,586.3499755859375,490506
2020-06-23,594.7999877929688,687.7000122070312,578.0999755859375,657.3499755859375,2031589
2020-06-24,668.0,678.0,630.0,665.25,1708609
2020-06-25,657.5499877929688,697.5,633.0999755859375,686.0999755859375,1476229
2020-06-26,680.0,707.0,680.0,687.4000244140625,1419224
2020-06-29,680.0,694.1500244140625,641.3499755859375,651.5999755859375,640433
2020-06-30,652.0,662.0,606.5999755859375,615.2999877929688,470205
2020-07-01,615.0,635.5,610.0,614.3499755859375,365909
2020-07-02,616.0499877929688,630.0,606.8499755859375,610.4500122070312,163804
2020-07-03,614.0,624.7000122070312,613.5999755859375,619.5,165455
2020-07-06,624.0,634.0,621.1500244140625,630.0,498167
2020-07-07,634.0499877929688,634.0499877929688,622.0,629.9500122070312,331418
2020-07-08,629.9500122070312,644.0499877929688,622.5999755859375,627.75,306679
2020-07-09,626.5999755859375,633.0,618.5,621.7000122070312,184662
2020-07-10,628.0,635.0,618.0,628.9000244140625,324407
2020-07-13,625.0499877929688,627.4500122070312,608.5499877929688,613.4500122070312,693431
2020-07-14,614.9500122070312,632.0,607.0,629.75,1047616
2020-07-15,632.2999877929688,634.4000244140625,613.0,620.9000244140625,416285
2020-07-16,612.6500244140625,619.7000122070312,602.2000122070312,610.5499877929688,305408
2020-07-17,612.9000244140625,629.9000244140625,611.0,622.4500122070312,220410
2020-07-20,622.4500122070312,626.75,611.0,613.7000122070312,264058
2020-07-21,620.0,621.9500122070312,604.5499877929688,610.25,131917
2020-07-22,610.25,612.0,596.5,603.3499755859375,168754
2020-07-23,602.6500244140625,612.0,584.0,589.5999755859375,250171
2020-07-24,588.7000122070312,591.75,575.0,577.4500122070312,114137
2020-07-27,579.9000244140625,582.7999877929688,540.5999755859375,550.2000122070312,478235
2020-07-28,551.25,555.0999755859375,545.0499877929688,549.5,207540
2020-07-29,550.0,568.9000244140625,542.0,554.4500122070312,223641
2020-07-30,556.9000244140625,574.4000244140625,546.75,550.4500122070312,242203
2020-07-31,554.25,577.6500244140625,550.1500244140625,558.0999755859375,597377
2020-08-03,561.5,564.7000122070312,550.5499877929688,553.5,118226
2020-08-04,556.0,564.7999877929688,550.0499877929688,560.5,179406
2020-08-05,564.9000244140625,568.2999877929688,544.1500244140625,548.5999755859375,181575
2020-08-06,548.7000122070312,561.0,548.7000122070312,558.0999755859375,160486
2020-08-07,558.0999755859375,597.7999877929688,558.0999755859375,578.6500244140625,648775
2020-08-10,583.4500122070312,596.5,577.0,582.3499755859375,239496
2020-08-11,582.5,583.2000122070312,554.0,555.5499877929688,415198
2020-08-12,555.5499877929688,569.6500244140625,552.0,554.5999755859375,412643
2020-08-13,555.0999755859375,589.5,555.0999755859375,575.0999755859375,696163
2020-08-14,570.0,588.0,555.2999877929688,566.0499877929688,349724
2020-08-17,566.0,570.0,557.6500244140625,560.0999755859375,145048
2020-08-18,561.0,594.9000244140625,561.0,589.4500122070312,742841
2020-08-19,595.1500244140625,628.5,582.2000122070312,616.4500122070312,895461
2020-08-20,605.0,624.5999755859375,602.6500244140625,613.25,623528
2020-08-21,618.0,619.7999877929688,604.0,606.0499877929688,269591
2020-08-24,611.4000244140625,666.0,606.0,622.75,1638842
2020-08-25,626.3499755859375,665.5,624.4000244140625,646.7000122070312,1326031
2020-08-26,651.5499877929688,684.0,646.7999877929688,649.9000244140625,1608981
2020-08-27,653.0,672.7999877929688,647.0499877929688,648.7999877929688,1026226
2020-08-28,653.0,661.0,646.0,650.4500122070312,599634
2020-08-31,655.3499755859375,659.2999877929688,610.4500122070312,639.2000122070312,636917
2020-09-01,627.5999755859375,641.6500244140625,625.0,638.5499877929688,396263
2020-09-02,638.2000122070312,658.0,634.25,651.75,361767
2020-09-03,658.0,660.8499755859375,645.0,651.7999877929688,434219
2020-09-04,635.0,658.5,635.0,649.9500122070312,441470
2020-09-07,650.0,658.7999877929688,642.5499877929688,647.1500244140625,476964
2020-09-08,642.7999877929688,657.8499755859375,630.0999755859375,635.2000122070312,327992
2020-09-09,630.0,657.7999877929688,627.0,651.4000244140625,901726
2020-09-10,655.9000244140625,688.5,652.25,679.7999877929688,1118620
2020-09-11,679.9500122070312,705.0,667.3499755859375,695.2999877929688,1101946
2020-09-14,698.9000244140625,749.0,690.5499877929688,695.4000244140625,1791778
2020-09-15,700.0999755859375,755.5999755859375,700.0499877929688,747.8499755859375,2001624
2020-09-16,758.6500244140625,769.0,735.2999877929688,755.4000244140625,983695
2020-09-17,742.2000122070312,749.2999877929688,710.0,713.5,575002
2020-09-18,718.0,726.75,671.0,682.0,4548300
2020-09-21,687.2000122070312,694.0,641.5999755859375,649.25,1529079
2020-09-22,642.1500244140625,647.9500122070312,613.9500122070312,634.2999877929688,320614
2020-09-23,640.0,650.0,602.0,626.0999755859375,361354
2020-09-24,610.0999755859375,631.9500122070312,605.5999755859375,625.0999755859375,227266
2020-09-25,632.0,643.2000122070312,623.25,633.0,224220
2020-09-28,641.0,674.7000122070312,638.0499877929688,665.7000122070312,322362
2020-09-29,680.0,685.0,650.0,662.6500244140625,493294
2020-09-30,683.9500122070312,683.9500122070312,665.0499877929688,671.9000244140625,854301
2020-10-01,680.0,683.0,661.6500244140625,673.3499755859375,307303
2020-10-05,670.0,675.9500122070312,640.0,669.4000244140625,277727
2020-10-06,669.4000244140625,683.9500122070312,669.4000244140625,678.6500244140625,680272
2020-10-07,680.0,682.0499877929688,666.25,675.4000244140625,1716812
2020-10-08,674.0,698.9000244140625,673.0999755859375,690.2999877929688,1441647
2020-10-09,689.7999877929688,689.7999877929688,675.0,679.5,761422
2020-10-12,679.5,712.75,676.8499755859375,701.9500122070312,832527
2020-10-13,704.6500244140625,704.6500244140625,683.0,692.9500122070312,823729
2020-10-14,689.9000244140625,690.75,626.7999877929688,670.0999755859375,593606
2020-10-15,644.9500122070312,674.5499877929688,638.0499877929688,653.9000244140625,400907
2020-10-16,655.0999755859375,675.0,655.0999755859375,662.8499755859375,128640
2020-10-19,668.5,668.5,642.2999877929688,646.5,139154
2020-10-20,642.5,664.9500122070312,637.1500244140625,640.4000244140625,233194
2020-10-21,645.7999877929688,662.25,631.5,634.7999877929688,175206
2020-10-22,637.2000122070312,660.4000244140625,627.0,641.5,345227
2020-10-23,644.0,649.0,632.1500244140625,636.1500244140625,221760
2020-10-26,636.1500244140625,646.75,628.0,635.5499877929688,130781
2020-10-27,632.0,710.7000122070312,632.0,682.25,2609870
2020-10-28,701.0,704.0,672.6500244140625,682.5999755859375,1368760
2020-10-29,685.9000244140625,685.9000244140625,665.1500244140625,671.6500244140625,355207
2020-10-30,672.0,675.7999877929688,654.5,659.5499877929688,248939
2020-11-02,662.8499755859375,682.0,640.9500122070312,674.7000122070312,334551
2020-11-03,676.9000244140625,683.7999877929688,652.0,654.75,372368
2020-11-04,658.0499877929688,682.5,658.0499877929688,668.5,368310
2020-11-05,677.5499877929688,688.0,663.0999755859375,679.6500244140625,362789
2020-11-06,675.4000244140625,680.0,628.0,674.2000122070312,1129398
2020-11-09,676.9500122070312,692.0,672.0499877929688,681.25,1008651
2020-11-10,688.0,706.4000244140625,675.2999877929688,698.1500244140625,1375356
2020-11-11,725.0,779.9000244140625,692.0,702.9500122070312,5826723
2020-11-12,692.9500122070312,729.7999877929688,690.0,725.9500122070312,2162056
2020-11-13,722.2000122070312,758.4500122070312,720.5,751.4500122070312,2193815
2020-11-14,751.0499877929688,759.0,751.0499877929688,753.7999877929688,85004
2020-11-17,755.0,779.7999877929688,738.0,743.75,2020786
2020-11-18,744.0499877929688,766.0,741.0,763.25,1428310
2020-11-19,762.0,773.9500122070312,741.2000122070312,746.1500244140625,1264663
2020-11-20,749.7999877929688,775.0,726.0499877929688,759.75,1572077
2020-11-23,762.0,808.9500122070312,755.9000244140625,786.7000122070312,2661607
2020-11-24,786.6500244140625,800.0,755.3499755859375,773.6500244140625,2093324
2020-11-25,774.0,779.75,725.0,731.3499755859375,854113
2020-11-26,734.75,741.0,701.3499755859375,706.9000244140625,1218199
2020-11-27,712.9500122070312,739.0,695.2999877929688,720.2999877929688,22823095
2020-12-01,732.9000244140625,745.0999755859375,705.3499755859375,715.5,1754561
2020-12-02,714.0,717.5,685.0,691.25,1483703
2020-12-03,699.2999877929688,700.0499877929688,675.0,677.7999877929688,1172454
2020-12-04,680.0,691.4000244140625,668.4500122070312,677.0,818535
2020-12-07,680.9000244140625,698.0,672.0,693.3499755859375,805601
2020-12-08,701.0,707.9500122070312,683.3499755859375,688.3499755859375,782705
2020-12-09,684.0,698.0,680.0,683.2000122070312,1295116
2020-12-10,686.8499755859375,693.8499755859375,674.0,676.9500122070312,874525
2020-12-11,676.0,692.9500122070312,676.0,689.3499755859375,555016
2020-12-14,695.0,704.4000244140625,693.0,699.7999877929688,683921
2020-12-15,703.9000244140625,718.0,702.0,709.4500122070312,951521
2020-12-16,716.5,724.0,706.0,716.2000122070312,1410592
2020-12-17,721.0,721.0,698.2000122070312,701.2000122070312,1015681
2020-12-18,702.0,709.2999877929688,695.5,698.4500122070312,641194
2020-12-21,698.0,700.0499877929688,634.2999877929688,685.3499755859375,1041283
2020-12-22,670.0,694.7999877929688,662.0,692.2000122070312,457974
2020-12-23,692.2000122070312,694.0,678.0,680.7000122070312,512649
2020-12-24,683.0,691.6500244140625,675.0,684.75,1132681
2020-12-28,684.0,695.0,682.0,684.5999755859375,818791
2020-12-29,687.9500122070312,690.0,669.0,672.0499877929688,577636
2020-12-30,674.5999755859375,690.25,650.0,677.5499877929688,662060
2020-12-31,681.0999755859375,690.0,675.0999755859375,687.5999755859375,790143
2021-01-01,690.9000244140625,691.9500122070312,672.0,674.6500244140625,328829
2021-01-04,679.0,683.2999877929688,674.0,678.5,565557
2021-01-05,679.9000244140625,679.9000244140625,672.0,675.0,450769
2021-01-06,678.9000244140625,684.2999877929688,672.0,676.6500244140625,227409
2021-01-07,675.8499755859375,684.8499755859375,672.5,675.4500122070312,302941
2021-01-08,678.0,701.0,674.9000244140625,695.4000244140625,897082
2021-01-11,702.9000244140625,705.1500244140625,688.25,693.75,487073
2021-01-12,695.0,697.0,683.0,684.5999755859375,333187
2021-01-13,687.9000244140625,693.0,667.0,673.25,692189
2021-01-14,676.8499755859375,677.0,649.0,654.5999755859375,543503
2021-01-15,653.9000244140625,659.0,639.5,643.5,705409
2021-01-18,645.9000244140625,700.0,630.0,660.0499877929688,488034
2021-01-19,669.0,690.25,656.0499877929688,677.75,437784
2021-01-20,677.0,695.0,657.0,679.9500122070312,628236
2021-01-21,685.0,685.0,660.5499877929688,666.5999755859375,874465
2021-01-22,663.0,680.0,640.0499877929688,660.5,1258060
2021-01-25,666.0,677.0,652.7999877929688,670.75,410716
2021-01-27,663.0,672.75,653.4000244140625,659.2000122070312,390506
2021-01-28,650.0,677.1500244140625,647.0,659.25,472720
2021-01-29,657.0999755859375,662.5499877929688,585.0,621.5499877929688,946190
2021-02-01,629.0,650.0,625.0999755859375,641.1500244140625,580728
2021-02-02,641.9000244140625,682.0,641.1500244140625,665.75,732091
2021-02-03,673.4500122070312,690.0,664.0499877929688,680.5499877929688,642063
2021-02-04,679.9500122070312,679.9500122070312,662.0,669.6500244140625,426826
2021-02-05,679.2000122070312,692.0999755859375,668.0,688.4500122070312,1424089
2021-02-08,695.9000244140625,695.9000244140625,682.0,691.9000244140625,521522
2021-02-09,694.5,694.7000122070312,671.0499877929688,678.2999877929688,452702
2021-02-10,676.9500122070312,699.0,670.0,690.8499755859375,336479
2021-02-11,689.0,699.0,677.2000122070312,693.5499877929688,438577
2021-02-12,689.0,694.9500122070312,681.5,685.6500244140625,168139
2021-02-15,685.9000244140625,712.9500122070312,680.9500122070312,701.7000122070312,718300
2021-02-16,710.7000122070312,758.0,710.0,750.25,2095315
2021-02-17,749.2000122070312,778.0,730.25,768.4000244140625,1348015
2021-02-18,770.0,786.8499755859375,765.3499755859375,779.0,460573
